ListingId	DateTime	URL
178113323	2020-03-23 06:22:04	unit-18-7-sydney-avenue-barton-act-2600
178118281	2020-03-24 05:22:04	unit-32-224-flemington-road-harrison-act-2914
178119703	2020-03-24 09:02:01	unit-9-127-rivett-street-hackett-act-2602?tid=178119703
178127454	2020-03-25 23:30:55	unit-222-27-lonsdale-street-braddon-act-2612
178129013	2020-03-26 02:32:12	unit-51-28-30-lonsdale-street-braddon-act-2612
178134351	2020-03-27 01:42:12	unit-5-110-giles-street-kingston-act-2604
178139437	2020-03-29 01:42:28	unit-501-25-edinburgh-avenue-city-act-2601
178139441	2020-03-31 11:52:45	31-vagabond-crescent-mckellar-act-2617
178141507	2020-03-31 21:45:48	m42-2-bed-2-bath-1-car-braddon-act-2612?tid=178141507
178141508	2020-03-31 21:45:57	m42-3-bed-2-bath-2-car-braddon-act-2612?tid=178141508
178142270	2020-03-30 03:21:13	block-e-section-ab-strathnairn-act-2615?tid=178142270
178146927	2020-03-31 21:44:34	m42-1-bed-1-bath-1-car-braddon-act-2612?tid=178146927
178146928	2020-03-31 21:46:09	m42-2-bed-2-bath-2-car-braddon-act-2612?tid=178146928
178147187	2020-03-31 21:45:37	m42-studio-1-bath-1-car-braddon-act-2612?tid=178147187
178149672	2020-03-31 22:50:47	unit-125-1-anthony-rolfe-avenue-gungahlin-act-2912
178151287	2020-03-31 13:00:00	211-bugden-avenue-fadden-act-2904
