id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178264980	SALES_RESIDENTIAL	3 Bedroom City Apartment Priced to sell now. BUY ME!	$759,000+	2020-05-07 06:19:28	2020-09-08 00:53:59	702/51 Mort Street	Braddon	ACT	2612	-35.27094813	149.13117019	APARTMENT	709263	Agent	Whitcombe Property	Rita Feng	3	2	2	7		['ALLOCATED_CAR_SPACE', 'FULLY_FURNISHED']
178264616	SALES_RESIDENTIAL	Amazing investment opportunity - Currently rented $ 625 per week	$499,900	2020-05-07 06:25:05		(no street name provided)	Wright	ACT	2611	-35.32521849	149.04309624	APARTMENT	555779	Agent	Mayfair Homes, Projects	Ankit Karwar	2	2	2	6		[]
178248317	SALES_RESIDENTIAL	Town Home III, Offering a 137m2 North East facing garden	By Negotiation	2020-05-07 22:17:43	2020-11-03 13:15:00	Sir. - Town Home III	Griffith	ACT	2603	-35.32694151	149.13940886	HOUSE	80917	Agent	Ray White Canberra 	Grant Loiterton	3	2	2	6.4		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALARM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'HEATING_ELECTRIC_CENTRAL', 'MOUNTAIN_VIEWS', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'PERGOLA', 'PLANS_APPROVED', 'POWDER_ROOM', 'SEPARATE_TOILET', 'SLAB_CONSTRUCTION', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178248374	SALES_RESIDENTIAL	$10,000 Developer First Home Buyer Package Available	$441,000	2020-05-07 23:23:10	2020-11-03 13:15:00	The Parade - Campbell 5 - Type 3	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	1	1	1	6		[]
178268746	SALES_RESIDENTIAL	The Premium Collection - Anzac Parade	$1,350,000	2020-05-07 23:43:37	2020-11-03 13:15:00	The Parade - Campbell 5 - Type 22	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	3	2	2	6		[]
178269926	SALES_RESIDENTIAL	This fascinating design shows an amazing integration of the living areas to the outside.	$586,202-$743,079	2020-05-08 03:25:23		. Pro Hart Avenue	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE	384505	Builder	Rojas Constructions	Daniel Vallecilla	4	2	2	6	475	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'SOLAR_PANELS']
178270249	SALES_RESIDENTIAL	Executive living in the heart of Braddon!	$679,000	2020-05-08 04:11:18		110/1 Elouera Street	Braddon	ACT	2612	-35.2728977	149.1308452	APARTMENT	12	Agent	Blackshaw Manuka	Luke Revet	2	2	2	6.5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178187234	SALES_RESIDENTIAL	House and Land Packages Available	$835,000+	2020-05-08 06:58:22		(no street name provided)	Denman Prospect	ACT	2611	-35.30635783	149.0232975	HOUSE_AND_LAND_PACKAGE	555779	Agent	Mayfair Homes, Projects	Ankit Karwar	4	2	2			[]
178273631	SALES_RESIDENTIAL	BEARD LAND FOR SALE	$599,000 + GST	2020-05-10 23:51:23		11 Copper Cres	Beard	ACT	2620	-35.3425243	149.208506	LAND	108266	Agent	LJ Hooker Commercial Canberra	Frank Giorgi		0	0		1597	[]
178274854	SALES_RESIDENTIAL	INCENTIVES* on OFFER!	$749,900	2020-05-11 04:42:23		22/1 Rowland Rees Crescent	Greenway	ACT	2900	-35.417367	149.0611372	TOWNHOUSE	535149	Agent	inStyle Estate Agents 	Richard King	3	2	2	7	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178269481	SALES_RESIDENTIAL	"""ON COURSE"" FOR MOVING INTO ""NOW"" !!! - HURRY ONLY 7 REMAINING"	$709,000-$729,000	2020-05-11 08:23:20		11 Chester	Ginninderra Estate	ACT	2615	-35.2245897	148.9980699	TOWNHOUSE	145875	Agent	Australis Realty	Brent Dayton	4	3	2	6.2		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALARM', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'FENCING', 'FORMAL_LOUNGE_ROOM', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'POWDER_ROOM', 'SHOWER', 'WALK_IN_PANTRY', 'WASH_CLOSET']
178268816	SALES_RESIDENTIAL	Inner-city Luxury a Cut Above the Rest!	$959,000	2020-05-12 01:04:49		305/165 Northbourne Avenue	Turner	ACT	2612	-35.2647871	149.1308722	UNIT	306715	Agent	Cream Residential	Chris Wilson	3	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'INTERCOM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY', 'UNDERGROUND_PARKING']
178255980	SALES_RESIDENTIAL	METROPOL - 1 BEDROOM APARTMENT!	$449,000	2020-05-12 03:20:44		113/1 Cooyong Street	Reid	ACT	2612	-35.2759029	149.1303153	APARTMENT	426310	Agent	Property Entourage	Nathan Giannasca	1	1	1	6		[]
178253292	SALES_RESIDENTIAL	Grand Central - BRAND NEW 1 BEDROOM APARTMENT!	$389,000	2020-05-12 03:20:55		151/151 Bowes Street	Phillip	ACT	2606	-35.342766	149.0859575	APARTMENT	426310	Agent	Property Entourage	Nathan Giannasca	1	1	1	6		[]
178280829	SALES_RESIDENTIAL	Convenient living or sound investment!	$320,000+	2020-05-12 04:31:33		9/56 Cowlishaw Street	Greenway	ACT	2900	-35.4138473	149.0654575	APARTMENT	1517	Agent	Blackshaw Tuggeranong	Robert Peaker	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178285243	SALES_RESIDENTIAL	Luxurious ground floor Apartment with huge courtyard	$579,000	2020-05-13 03:42:02		77/1 Hobart Avenue	Forrest	ACT	2603	-35.3133498	149.125457	APARTMENT	533949	Agent	Agent Team Canberra	Jeremy Grobben	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER']
178788567	SALES_RESIDENTIAL	High Calibre Living At Its Finest	$1,375,000+	2020-05-13 14:00:00		28 Tandy Close	Bruce	ACT	2617	-35.2402939	149.0963954	HOUSE	95	Agent	LJ Hooker Kaleen	Lukas Cole	7	4	3	4.5	673	['AIR_CONDITIONING_REVERSE_CYCLE']
178288627	SALES_RESIDENTIAL	Outstanding Luxury Family Home in Forrest	$5,695,000	2020-05-13 22:40:36	2020-07-23 23:13:48	76 Arthur Circle	Forrest	ACT	2603	-35.3209072	149.1223169	HOUSE	12	Agent	Blackshaw Manuka	Mario Sanfrancesco	6	5	4	4	1610.8	[]
178298716	SALES_RESIDENTIAL	Amazing 2 bedroom townhouse, garden & carport	$499,999	2020-05-16 08:21:49		20 Zanci Street	Crace	ACT	2911	-35.2031744410678	149.104110416904	TOWNHOUSE	71916	PrivateLister	Private Lister		2	2	1	4	135	[]
178299460	SALES_RESIDENTIAL	Modern & Luxury home - When only the best will do	$869,000+	2020-05-18 01:32:09		14 Mottram Street	Taylor	ACT	2913	-35.1502085	149.1021746	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	4	3	2	6	450	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA', 'RUMPUS_ROOM']
178305555	SALES_RESIDENTIAL	Chic, Inner City Living	$399,000 +	2020-05-19 04:10:15		17/28 Mort Street	Braddon	ACT	2612	-35.2745934	149.1317121	APARTMENT	642841	Agent	Blackshaw City & Inner North	Tony Trpeski	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178305610	SALES_RESIDENTIAL	Brand new separate title home - eligible for the $25,000 Home Builders Grant & no stamp duty available on split contracts	$775000	2020-05-19 04:42:05		10 Phippard Court	Watson	ACT	2602	-35.23163399	149.1663945	HOUSE	5403	Agent	Independent Gungahlin	Rahul Mehta	4	3	2	6	0	[]
178299791	SALES_RESIDENTIAL	Spacious 2 bedroom ensuite apartment in the heart of the City.	$480,000	2020-05-19 08:13:38		822/74 Northbourne Avenue	Braddon	ACT	2612	-35.27544144	149.13045329	APARTMENT	72	Agent	Wright Dunn Real Estate	Peter Andrighetto	2	2	2	5	4172	['AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'DISHWASHER', 'ENTRANCE_HALL', 'GYM', 'OUTDOOR_ENTERTAINING_AREA', 'SAUNA']
178308932	SALES_RESIDENTIAL	Premium 10th & 11th floor apartments - the best value, the best views, the best buy!	$354,900-$359,900	2020-05-20 06:28:51	2020-09-29 01:29:28	258-272/15 Bowes Place	Woden	ACT	2606	-35.3443154	149.0857666	APARTMENT	901183	Agent	Edge Sam Buchanan	Sam Buchanan	1	1	1	6.1	1125	[]
177195386	SALES_RESIDENTIAL	Sun filled family home	$855,000	2020-05-20 14:00:00	2020-09-10 02:09:12	2 Barolits Street	Denman Prospect	ACT	2611	-35.30854384	149.02124178	HOUSE	123445	Agent	Capital Airport Group	Patricia Hepburn	4	3	2	6.5	405	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'FENCING', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'RUMPUS_ROOM', 'SEPARATE_TOILET', 'SHOWER', 'SLAB_CONSTRUCTION', 'SOLAR_PANELS']
178317367	SALES_RESIDENTIAL	Single Level Residence Built & Designed By Award-Winning Team	By Negotiation	2020-05-20 14:00:00	2020-08-19 02:02:54	40 Coxen Street	Hughes	ACT	2605	-35.3358196	149.0930099	HOUSE	535149	Agent	inStyle Estate Agents 	Alexander Anlezark	4	2	2	6	440	[]
178314580	SALES_RESIDENTIAL	Gorgeous 1 Bedroom, Study with Sunny Courtyard Home	$559,000+	2020-05-21 04:42:05	2020-10-21 22:08:11	8/21 Dawes Street	Kingston	ACT	2604	-35.3183346	149.1425807	APARTMENT	73	Agent	Luton Properties Manuka	Miriana Cavic	1	1	1	6	0	['STUDY']
178300226	SALES_RESIDENTIAL	UNIQUE TWO STOREY PENTHOUSE WITH LUXURY FEATURES	$850,000	2020-05-21 23:49:13	2020-08-19 14:15:00	Ruby Gungahlin - DOUBLE STOREY PENTHOUSE	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	2	7.2		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'SWIMMING_POOL']
178317787	SALES_RESIDENTIAL	THE ZEAL TERRACE COLLECTION	$465,000 +	2020-05-22 00:32:07		Havard Street	Strathnairn	ACT	2615	-35.23269273	148.98628823	TOWNHOUSE	709273	Agent	Carter and Co Agents	Nik Brozinic	2	2	2	6	168	[]
178282788	SALES_RESIDENTIAL	Townhouse C.01	$499,000+	2020-05-22 04:02:45	2020-08-19 14:15:00	Florence, Taylor - Type C	Taylor	ACT	2913	-35.1488479055008	149.102530199806	TOWNHOUSE	700494	Agent	HIVE Property	Matt Shipard	3	2	1	7.1		[]
178322147	SALES_RESIDENTIAL	THE ZEAL TERRACE COLLECTION	$580,000	2020-05-23 05:00:09		19 Havard Street	Strathnairn	ACT	2615	-35.2323889	148.9940343	TOWNHOUSE	709273	Agent	Carter and Co Agents	James Carter	3	2	2	6	205	[]
178318588	SALES_RESIDENTIAL	Everything you need	$555,000+	2020-05-23 12:44:05		(no street name provided)	Moncrieff	ACT	2914	-35.15831447	149.12020973	HOUSE	570129	Agent	Trusted Realtors	Paco Yip	3	1	2	6	240	[]
178300236	SALES_RESIDENTIAL	SPECTACULAR WATER & MOUNTAIN VIEWS	$550,000	2020-05-25 00:16:06	2020-08-22 14:15:00	Ruby Gungahlin - SUB PENTHOUSE	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	8		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'SWIMMING_POOL', 'WALK_IN_ROBE', 'WATER_VIEWS']
178295637	SALES_RESIDENTIAL	UNIQUE TWO STOREY PENTHOUSE WITH ENORMOUS ENTERTAINERS BALCONY	$850,000	2020-05-25 23:26:40	2020-08-23 14:15:00	Ruby Gungahlin - DOUBLE STOREY PENTHOUSE	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	3	2	2	7.9		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'SWIMMING_POOL', 'WALK_IN_ROBE', 'WATER_VIEWS']
178327546	SALES_RESIDENTIAL	Elevated Family Home	$569,900	2020-05-26 01:12:04		Ussher Street	Taylor	ACT	2913	-35.1533387	149.1056547	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	David Shi	4	2	2	7.4		[]
178328417	SALES_RESIDENTIAL	A Gem In Wright	$799,000 +	2020-05-26 02:50:43		4 Lacewing Street	Wright	ACT	2611	-35.3254702	149.034309	HOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	4	2	2	6	450	[]
178329449	SALES_RESIDENTIAL	Positioned to provide a lifestyle of complete convenience !	$370000+	2020-05-26 05:00:46		31/21 Aspinall Street	Watson	ACT	2602	-35.2303782	149.1568898	APARTMENT	699003	Agent	Multi Dynamic Canberra	Yubi Baral	2	1	2		0	[]
178330407	SALES_RESIDENTIAL	Your next home awaits	$779,000	2020-05-26 06:32:03		4/4 Bindel Street	Aranda	ACT	2614	-35.2542674	149.0751226	TOWNHOUSE	84655	Agent	McGrath North Canberra	Justin Ingram	3	2	2	7	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178332126	SALES_RESIDENTIAL	Courtyard Haven!	$495,000+	2020-05-26 23:50:38		34/18 Kennedy Street	Kingston	ACT	2604	-35.3177261	149.1423227	APARTMENT	63	Agent	Maloney's Property	Moira Maloney	1	1	1	6	0	[]
178333728	SALES_RESIDENTIAL	Style & Sophistication	$645,000+	2020-05-27 04:01:36		1/3 Tench Street	Kingston	ACT	2604	-35.3144347	149.1398381	APARTMENT	63	Agent	Maloney's Property	Peter Maloney	2	2	2	6	0	[]
178327870	SALES_RESIDENTIAL	Location! Convenience! Practicality!	By Negotiation	2020-05-27 05:41:32		9/4 Lawrenson Circuit	Jacka	ACT	2914	-35.16021347	149.1292572	TOWNHOUSE	888993	Agent	New Door Properties	Yash Sethi	3	2	1	6	299	[]
178338641	SALES_RESIDENTIAL	The Esquire	$1,799,000	2020-05-27 14:00:00	2020-09-11 01:19:20	54b Jacka Crescent	Campbell	ACT	2612	-35.2903976	149.151115	HOUSE	678483	Agent	Fuse Property	Kellie O'Connor	5	2	2	6.5	0	[]
178338885	SALES_RESIDENTIAL	The Statesman	$2,100,000	2020-05-27 14:00:00	2020-09-11 01:19:32	54a Jacka Crescent	Campbell	ACT	2612	-35.2903976	149.151115	HOUSE	678483	Agent	Fuse Property	Kellie O'Connor	4	3	2	6	0	[]
178334138	SALES_RESIDENTIAL	Residence 1	$899,900	2020-05-28 00:14:57	2020-08-25 14:15:00	Aria Residences - Residence 1	Denman Prospect	ACT	2611	-35.30632077	149.02140437	TOWNHOUSE	687413	Agent	Blackshaw Projects	Luke Revet	4	2	2	8.2		[]
178335136	SALES_RESIDENTIAL	Residence 4	$869,900	2020-05-28 00:15:05	2020-08-25 14:15:00	Aria Residences - Residence 4	Denman Prospect	ACT	2611	-35.30632077	149.02140437	TOWNHOUSE	687413	Agent	Blackshaw Projects	Luke Revet	3	2	2	8.4		[]
178334139	SALES_RESIDENTIAL	Residence 6	$799,000	2020-05-28 00:15:13	2020-08-25 14:15:00	Aria Residences - Residence 6	Denman Prospect	ACT	2611	-35.30632077	149.02140437	TOWNHOUSE	687413	Agent	Blackshaw Projects	Luke Revet	3	2	2	8.3		[]
178335137	SALES_RESIDENTIAL	Residence 7	$849,900	2020-05-28 00:15:19	2020-08-25 14:15:00	Aria Residences - Residence 7	Denman Prospect	ACT	2611	-35.30632077	149.02140437	TOWNHOUSE	687413	Agent	Blackshaw Projects	Luke Revet	3	2	2	8.4		[]
178337149	SALES_RESIDENTIAL	"Vacant and Ready to Move Into -Glorious ""Linq"""	$435,000+	2020-05-28 01:10:51		23/97 Eastern Valley Way	Belconnen	ACT	2617	-35.2425437	149.0733993	APARTMENT	3285	Agent	Luton Properties Belconnen	Mark Forbes	2	1	1	5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178336795	SALES_RESIDENTIAL	Expansive Apartment Living!	$820,000+	2020-05-28 01:42:08	2020-10-11 22:26:02	52/71 Giles Street	Kingston	ACT	2604	-35.3129704	149.1456506	APARTMENT	642841	Agent	Blackshaw City & Inner North	Tony Trpeski	3	2	2	4.5	16	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178338099	SALES_RESIDENTIAL	Brand New Luxurious Home - Ready to Enjoy Living	By Negotiation	2020-05-28 03:31:07		4 Gidgee Street	Throsby	ACT	2914	-35.190804	149.1649712	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	4	3	2	7.5	315	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
178338262	SALES_RESIDENTIAL	Spectacular resort style family home	$1,589,000	2020-05-28 05:01:01	2020-10-22 22:03:18	21 Linke Crescent	Bruce	ACT	2617	-35.2417966	149.0982115	HOUSE	5402	Agent	Independent Inner North & City	Chris Uren	5	2	2	5	516	[]
178329957	SALES_RESIDENTIAL	Impressive 3 Bedroom Apartment with 2 Living Areas	$2,330,000	2020-05-28 22:55:18	2020-08-26 14:15:00	The Parade - Campbell 5 - Unit 234	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	3	3	5	6		[]
178342299	SALES_RESIDENTIAL	North facing Gem	$849,000	2020-05-29 03:21:00		1/4 Bindel Street	Aranda	ACT	2614	-35.2539969	149.075187	TOWNHOUSE	84655	Agent	McGrath North Canberra	Justin Ingram	4	2	2	7	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178318580	SALES_RESIDENTIAL	EXECUTIVE FURNISHED RESIDENCE IN ENVIABLE LOCATION	$455,000+	2020-06-02 01:29:37		11/5 Sydney Avenue	Barton	ACT	2600	-35.31282742	149.13331795	APARTMENT	197165	Agent	Key Real Estate ACT	Gabriele Hume	1	1	1	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'FORMAL_LOUNGE_ROOM', 'FULLY_FURNISHED', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA']
178355727	SALES_RESIDENTIAL	Single-level, spacious design of 140m2 approx of high quality living!	$1,250,000	2020-06-02 23:51:24	2020-09-03 23:50:22	11/7 Leichhardt Street	Kingston	ACT	2604	-35.3172879	149.1400739	UNIT	73	Agent	Luton Properties Manuka	Sophie Luton	2	2	2	6	0	[]
178356226	SALES_RESIDENTIAL	Rare opportunity - private block for sale in Crace!	$630,000+	2020-06-03 01:40:21		46 Keewong Street	Crace	ACT	2911	-35.2014981917165	149.112911530974	LAND	853502	PrivateLister	Private Lister			0	0		613.9	[]
178355908	SALES_RESIDENTIAL	Everything you could ask for in a single level townhouse	$645,000	2020-06-04 00:28:33	2020-09-01 14:15:00	Oakmont - Spacious single level townhouse	Holt	ACT	2615	-35.2298517	148.9986471	OTHER	904103	Agent	Independent Woden & Weston Creek, Projects	Matt Runko	3	2	2	6.8		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALARM', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ENCLOSED_BACKYARD', 'FAMILY_ROOM', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'SEPARATE_TOILET', 'SHOWER', 'SLAB_CONSTRUCTION', 'WALK_IN_ROBE']
178355863	SALES_RESIDENTIAL	Accommodate everyone in all occasions	$995,950	2020-06-04 01:05:49	2020-09-01 14:15:01	SPARKS - Residence 1	Aranda	ACT	2614	-35.25737758	149.07552421	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	3	2	3	6		[]
178355865	SALES_RESIDENTIAL	Mid-century, modern and maintenance free	$965,950	2020-06-04 01:05:58	2020-09-01 14:15:01	SPARKS - Residence 6	Aranda	ACT	2614	-35.25737758	149.07552421	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Will Ding	3	2	3	6		[]
178355903	SALES_RESIDENTIAL	Ultra-high specs especially curated for you	$935,950	2020-06-04 01:06:10	2020-09-01 14:15:01	SPARKS - Residence 2	Aranda	ACT	2614	-35.25737758	149.07552421	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	3	2	2	6		[]
178355864	SALES_RESIDENTIAL	Privacy and convenience boutique development	$935,950	2020-06-04 01:06:15	2020-09-01 14:15:01	SPARKS - Residence 5	Aranda	ACT	2614	-35.25737758	149.07552421	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Will Ding	3	2	2	6		[]
178356723	SALES_RESIDENTIAL	City Centre Apartment!	$205,000	2020-06-04 02:57:37		512/2 Akuna Street	City	ACT	2601	-35.28203481	149.132659	APARTMENT	5284	Agent	Nesuto Real Estate	Janine Casserly		1	0	6	2306	[]
178355871	SALES_RESIDENTIAL	Live in the Middle of Somewhere	$569,900-$599,900	2020-06-04 04:34:26	2020-09-01 14:15:00	Kingsland - Casey's the Life of the Party	Casey	ACT	2913	-35.1716450016478	149.097025349753	OTHER	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	3	3	2	7.4		[]
178355861	SALES_RESIDENTIAL	Heads Up! The Suburbs are Cool Now	$499,900-$509,900	2020-06-04 04:43:45	2020-09-01 14:15:00	Kingsland - Heads Up! The Suburbs are Cool Now	Casey	ACT	2913	-35.1716450016478	149.097025349753	OTHER	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	2	2	2	6.9		[]
178355907	SALES_RESIDENTIAL	A Fresh New Set of Abodes in a Killer Location	$449,900-$469,900	2020-06-04 04:44:26	2020-09-01 14:15:00	Kingsland - A Build Fit for a Kingsland	Casey	ACT	2913	-35.1716450016478	149.097025349753	OTHER	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	2	2	1	6.7		[]
178356752	SALES_RESIDENTIAL	Two bedroom apartment | North Facing	$494,200+	2020-06-04 05:10:03	2020-09-01 14:15:01	MULBERRY - Two bedroom apartment | Mountain Views	Dickson	ACT	2602	-35.258183588544	149.133602845701	APARTMENT	2539	Developer	Art Group	Josh Morrissey	2	2	1	7		[]
178362503	SALES_RESIDENTIAL	Piazza Style Living in Kingston	$620,000+	2020-06-04 05:10:24		404/38 Eyre Street	Kingston	ACT	2604	-35.3162349	149.142807	APARTMENT	285646	Agent	White Rhino Property	John Longmire	2	2	2	6	0	[]
178356724	SALES_RESIDENTIAL	Three Bedroom Apartment | North Facing	$647,800+	2020-06-04 05:19:50	2020-09-01 14:15:01	MULBERRY - Three Bedroom Apartment | North Facing	Dickson	ACT	2602	-35.258183588544	149.133602845701	APARTMENT	2539	Developer	Art Group	Josh Morrissey	3	2	2	7		[]
178368138	SALES_RESIDENTIAL	Convenience meets Practicality!	$379,000+	2020-06-04 14:00:00	2020-10-22 04:04:32	12/7 Tenison Woods Circuit	Bonython	ACT	2905	-35.42531405	149.07431487	APARTMENT	519077	Agent	Boris Property	Lee-Anne Radstaak	2	1	1	5		['ELECTRIC_GARAGE_DOORS', 'OFF_STREET_PARKING', 'SEPARATE_TOILET']
178366754	SALES_RESIDENTIAL	Consider this brand new Garran townhouse off the plan, for your next move.	$1,275,000	2020-06-05 05:01:09		29B Tompson Street	Garran	ACT	2605	-35.341643	149.1095797	HOUSE	682863	Agent	Hayman Partners	Nigel Wilson	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'ENCLOSED_BACKYARD', 'FENCING', 'OFF_STREET_PARKING']
178365781	SALES_RESIDENTIAL	Absolute top floor apartment with magnificent views.	$799,000	2020-06-05 06:18:35		Edmondstone Place	Belconnen	ACT	2617	-35.2405097	149.0713362	APARTMENT	587999	Agent	Value Properties	Michael Ryan	3	2	2	6.3		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'GARDEN_SHED', 'HOPPER', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'PLANS_APPROVED', 'SAUNA', 'SHOWER', 'SLAB_CONSTRUCTION', 'SPA_OUTDOOR', 'SWIMMING_POOL', 'UNDERGROUND_PARKING', 'WATER_VIEWS']
178373244	SALES_RESIDENTIAL	Cosmopolitan living in the heart of Gungahlin | Vacant and ready to move in	$399,000+	2020-06-09 00:31:51		82/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181994	149.1299195	APARTMENT	539	Agent	LJ Hooker Gungahlin	Hugo Mendez	2	2	1	6	0	[]
178375496	SALES_RESIDENTIAL	Water views from almost every room	By Negotiation	2020-06-09 05:04:17		49/71 Giles Street	Kingston	ACT	2604	-35.3129704	149.1456506	APARTMENT	642841	Agent	Blackshaw City & Inner North	Lisa Quick	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178379517	SALES_RESIDENTIAL	Must be seen to be appreciated!	$1,529,000	2020-06-10 05:15:06		10 Godfrey Street	Campbell	ACT	2612	-35.28603071	149.16060121	HOUSE	60	Agent	Homefinders Real Estate	Julie Castrission	4	1	1	1		['DISHWASHER', 'HEATING_GAS_CENTRAL', 'SEPARATE_TOILET', 'SWIMMING_POOL']
