id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177512166	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$499,900	2019-11-06 23:03:31	2020-10-31 13:15:00	Debut - Start your next chapter	Wright	ACT	2611	-35.3123555019329	149.031095091198	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	1	6.3		[]
177511977	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$549,900	2019-11-06 23:03:41	2020-10-31 13:15:00	Debut - Start your next chapter	Wright	ACT	2611	-35.3123555019329	149.031095091198	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	2	6.3		['ALLOCATED_CAR_SPACE']
177511988	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$659,900	2019-11-06 23:03:56	2020-10-31 13:15:00	Debut - Start your next chapter	Wright	ACT	2611	-35.3123555019329	149.031095091198	OTHER	615239	Agent	3 Property Group	Paul Hamilton	4	2	2	6.3		[]
177509859	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$529,900	2019-11-06 23:04:34	2020-10-31 13:15:00	Debut - Start your next chapter	Wright	ACT	2611	-35.3123555019329	149.031095091198	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	2	6.3		[]
177528299	SALES_RESIDENTIAL	Attention Investors, A beautifully appointed apartment with lovely green outlook	$485,000+	2019-11-07 01:31:38		81/29 Dawes Street	Kingston	ACT	2604	-35.3171339	149.143556	HOUSE	572389	Agent	Belle Property Kingston	Alexander Smout	2	1	1	6	0	[]
177342251	SALES_RESIDENTIAL	Construction Underway!! Move in October 2020	By Negotiation	2019-11-07 22:37:22	2020-11-01 13:15:00	Luxus - Unit 6 - Large Corner Unit with Easy Care Garden	Dickson	ACT	2602	-35.255520199898	149.138196925706	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	4	2	2	6		[]
177354787	SALES_RESIDENTIAL	Construction Underway!! Move in October 2020	By Negotiation	2019-11-07 22:40:49	2020-11-01 13:15:00	Luxus - Unit 4 - Large Corner Unit	Dickson	ACT	2602	-35.255520199898	149.138196925706	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Will Ding	4	2	2	6		[]
177517090	SALES_RESIDENTIAL	Premium 3 bedroom Villa - Type 3A	$699,950	2019-11-07 22:50:25	2020-11-01 13:15:00	Wish Residences - 3 Bedroom - Type 3A	Bruce	ACT	2617	-35.2412546463575	149.093165583557	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Kenneth Kong	3	2	2	7		[]
177542281	SALES_RESIDENTIAL	Private Inspection by Appointment - Resort Style Living in the Heart of the City	$339,000	2019-11-11 02:21:43		715/2 Akuna Street	City	ACT	2601	-35.2819387	149.1325401	APARTMENT	210176	Agent	LJ Hooker Weston Creek	Andy Greenberger	2	1	1	6	0	[]
177511981	SALES_RESIDENTIAL	1 & 2 BED APARTMENTS	$469,000+	2019-11-11 07:39:15	2020-11-04 13:15:00	Seventy One - 1 & 2 Bed - 1 & 2 BED APARTMENTS	Campbell	ACT	2612	-35.2914441	149.14507116	APARTMENT	869644	Agent	Hindmarsh	Rod Meates	1	1	1			[]
177512171	SALES_RESIDENTIAL	Two bedrooms, two bathrooms, and two living spaces	$744,000+	2019-11-11 09:30:16	2020-11-04 13:15:00	Seventy One - 2 Bed - Two bedrooms, two bathrooms, and two living spaces.	Campbell	ACT	2612	-35.2914441	149.14507116	APARTMENT	869644	Agent	Hindmarsh	Rod Meates	2	2	2			[]
177509452	SALES_RESIDENTIAL	Loft living. Yes please	$591,000	2019-11-11 09:30:24	2020-11-04 13:15:00	Seventy One - LOFT - Loft living. Yes please	Campbell	ACT	2612	-35.2913181	149.1452158	OTHER	869644	Agent	Hindmarsh	Rod Meates	1	1	1			[]
